ID,title,desc,date,datetime,link,img,media,site,reporter
"Flailing, wailing robotic babies simulate medical emergencies for BCIT students",,"Mar 11, 2019",,https://news.google.com/read/CBMimgFBVV95cUxQVzhZQkhfcFNxY1ZuZ050MHBfVzlNWHBFVG5vVlM2QnJzVWh5Y045Mk4tcXdNeXMwMXBaQjMyeUkycWJ6U2FXTUR0VGRvdmxLQ0F5Y2NFSmVkMnhJbkJzbWJsVEo2TkNodEhEZUNVZnJkbENxbkVpVC1SaFl2NzJtaDdGc0VIZVVtRnkzajVNUTYzNXFhU1k2QWZn0gFHQVVfeXFMUElLV0lhY1BERl9CWWRTZ3FTYjlOVFFtQ3NxX3ZUenNvczhiZXhlMFUyTy1KbDBtTjA3WlQtaUtENE5TdkJ2azg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWtaMmhMVUZCYVYyUk5NbDl5VFJDb0FSaXJBaWdCTWdtSllJeEhOcVV0Q1FJ=-w200-h112-p-df,CBC News,,By Clare Hennig
Were 'Child Sex Dolls' Briefly Offered via Amazon?,,"Mar 28, 2019",,https://news.google.com/read/CBMiaEFVX3lxTFBjQmdmeTVidEJGTXExZ3hpYy1SOGxrNm1qTHFudE5RRmFkUWpCMU16M2RyNy1lMUp0YVoySkRYUEJrS3o2bExIaEpOQjJjM3QyamdMb2U2OWxKaUFjT256TW5PMkVTUmhB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUtlR0l3ZG10M01qTllPVVEwVFJDaUFSaTNBaWdCTWdhUmdveEp0UVk=-w200-h112-p-df,Snopes.com,,By Dan Mac Guill
"Watch The Cast of Queer Eye Rate 30 Rock, The Strokes, and Kellyanne Conway | Over/Under",,"Mar 29, 2019",,https://news.google.com/read/CBMirAFBVV95cUxQeEtuSzNQQlFnSWxiVGw3ckN2ZE10dy1GUkZ3NjRPb3hBWjB2RE5PNEM3NVhjbVVVenltR2xxUmplUEowR1FIcmYzQVp4T0pmMjRpVHdEZ3lJTnZIcnNLZzZkaHRxTFJTMmpraHVHS1IxNHZFa1huMDkyamp1VkNSUlMxTWRUM1pEZnhobmE3VS1qYjdhbktxOE5nZXVKb2lvNUtRZXhpNnlsLXlF?hl=en-US&gl=US&ceid=US%3Aen,,Pitchfork,,
Robots 'will be commonplace in homes by 2050' with 'android rights and PAY',,"Mar 8, 2019",,https://news.google.com/read/CBMijAFBVV95cUxOT21XNGozQXl1cVc0bFNIczdrWHNVeEhQX0l1RjdZYnZWTWotaW1mWklMSTRKd2JZZmVEV3YxVlkzR19sZ2hLbVVTMXI3Y2dpWHMwckVtbEJVTl9YX19qNGNRSW1XdHZPMnFYQ08xbVl6cGhRRmVLQ01Bc3lUd2ZQdC1ZdUhiN0xjWHJKeNIBkgFBVV95cUxNa3BSTGN2YzhqcjRLS2Q4OXA0X2xmcWU2dWlBTTQyS1g0dHJzZkpHV2hMN1FMeEZBN3FxVEg0WERDS0JjN29vdmpuS0R4c3NlN0RQWE9HSy12Qm9yLVh4T1V3VG9nbzgwc09NU3ZMRGI4QjVKeWtQUUhzQWlhdnhvRWRSMTkxQzg0OE45eldMU0g1Zw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNDFXVWsyTFRkck9WZDFRVGx3VFJEREFSaURBaWdCTWdrTkZJeW1HaXBjeEFJ=-w200-h112-p-df,The Mirror,,By Stian Alexander
"Netflix Shuffles Episode Orders, Denies Basing It on Your Sexual Identity",,"Mar 20, 2019",,https://news.google.com/read/CBMijwFBVV95cUxNMVRJMjBrdXAtU0NycXhBLUp6V0t5RUtZbmRWdzRDaG5vSFVzdXFva3NRcUltRWJzbkg0VGNPWmpqSlpheGJfOHBnQW1jeDJkd2ZyVjE0RDdKRzFuRURRajB3U3A1a3RnZXhDM0hGR2pLUXZvdGxLaDUwOGxWR1QwVHcteDZiaHRFQmEwdlUyZw?hl=en-US&gl=US&ceid=US%3Aen,,TVLine,,By Matt Webb Mitovich
Chua Enlai encounters sex robots – and wonders what it means for the future of humanity,,"Mar 7, 2019",,https://news.google.com/read/CBMivAFBVV95cUxPMmpxR3A5bUxySjFzTHI2am5Fa2pIZDRDcVNKcThHMklZdDBWTDRFb2lFdjhzSHRxd0ZReXBsSWpOYllKNE1wM2lnY2gwRzRULWxNUG1KSHZtSzh2b0JsUFc4QmNCOUNweXktbUY0dXV3dHFGSGlodXlpTlFSOVo0UjdHT0xITFBzS3ZxZzVSY0xWQjAtZVd4S0h2d0p1YWR2a2U3NmVLOS1TZmY4eTJyTFpuOUpublpnanVwQw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXJYM0JCZUY5RVlUaFZhbFJ5VFJDb0FSaXNBaWdCTWdhZFpwQXFxZ2M=-w200-h112-p-df,CNA,,By May Seah
"Love, Death & Robots Season 1 review: less love, more sex",,"Mar 14, 2019",,https://news.google.com/read/CBMikgFBVV95cUxObVM4V3YzNk9QOWNKdlpuNHdCb1g5Umt5eVdmaDk5TFBnNllwUXV4d3JHVUFqWWthc013OHBRT2JZbTVpNVQ3Sy15c09yc1BJS1ZBYktUVW9SQkpWbHc1dTVWQlVZUmpFWExnRjBrX0dKaFc2djdSV2FNN2tMZlV0d3ZpcTQtQ0lmaVQtTThSRy1ldw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1VbU5GWkRGdlRIaDJjVEJyVFJDUkFoaTRBU2dCTWdhVk1vU01JUVE=-w200-h112-p-df,SciFiNow,,By Abigail Chandler
Artificial Intelligence v/s Humans: Why the Slave could soon become the Master | by Ujjaini Basu,,"Mar 23, 2019",,https://news.google.com/read/CBMivgFBVV95cUxOcndBbDVYUExHNzFuSW00N3pHVEhWeU5xdk80cXV0MzJrZDV2WXBoQWx2anI5cHEwMGRKZHFabWNPdDdZTXh4cWEycWsyLUw0V29ZLVIzcGpDTFZOV1JWSWpoZ2IyM2w5SHdoRjJlNXo1UWVYZEpFSGdPZ1ZVQWRSOXJfekVpVWpFa19ITGkxcm53ZThHSFdqTkFEd3hucW85bkxYazk3VndyRnVnZ2FOclN6TFVfTzVOMlAxb3d3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUxUUzFNVVdOVVMzZHNRMnRHVFJDUkFoaTVBU2dCTWdZWlVJTE5KUWM=-w200-h112-p-df,Towards Data Science,,
Red Hot Chili Peppers Channel ‘Saturday Night Fever’ In New ‘Go Robot’ Video.,,"Mar 16, 2019",,https://news.google.com/read/CBMipAFBVV95cUxQX3pNaU42S3ZxVjZpeDYwZXI3YmJOdDJqdGF1bEhEMVh6WWJpT0Rpa3ZwU3BVRjN4OTJFQ0pUc0hpX1Zud2s2SFlhckRZYnBMOHVUdEgyVzk2S01TMEZLVEhYOTBKZVczbGJYc25GN1BOSmNKTW5BVi1HaEk2SVRTaXdqU21WeUEySV94cjRIU1RpRDNGOFNReElFYW9oQ3otWVVWSQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVpaR3B6VlZaS1JqZDFVWGRMVFJDcUFSaXBBaWdCTWdZbE5aVHNuUWs=-w200-h112-p-df,Instinct Magazine,,By Adam Dupuis
Bizarre ‘Camoji’ app turns you into ‘virtual sex bot’ for anonymous webcam stripping,,"Mar 27, 2019",,https://news.google.com/read/CBMitwFBVV95cUxPV2ZSenlWMkxObW1LbGNsb0lhOE1tNk9YRVdKWGpkZUVMOFE4TnpTaTFWYlBJaVkyYjlaMFJiVkUzSy03emxDUk9PTDN0aEl3T3otaDdBamdlUUtJaVBvUF9BcUVNN3EyMldUY0tYbllMbk05RE5SWlI0MWNCd1NxdjlFMHNtT3QtQXhNcE0wZnhMTXVCUmJFNVdDVy1vSWZJa0xseHZXWTV0dDRuaFl5SHgtWXZINEU?hl=en-US&gl=US&ceid=US%3Aen,,The Irish Sun,,By Harry Pettit
Human-android romances: Do you know who digisexuals are?,,"Mar 24, 2019",,https://news.google.com/read/CBMiqAFBVV95cUxQR0dxdVA2WVZ4aHlYSlpBTnJxVTdDV2FiOXpfdWZUem5rOE9YR3dzWFgtZ3ppRU5MWF8wRlpxRXM1Zk1OMXdwbkQ3d1RNMUI5cXNTTUdDVE1OVlN1NkZPXzdNdm1PWnlrdXFNYXhVRGpvdUZXOUttRDFiOU9XbWg1RXY4RnI3YnZiQ2RyWkZEYl9rUUZ4dnFydXprSjMwdUNOeWpHbFotZEnSAY8BQVVfeXFMUGsyZFRIYjNrdmVXTnI2LUNKeTI3bi1PVWZURFJVc2U3VHdOdWcyZVFxWUFMOGhJOGcwdWFDOFBYZEZmWXVyb00xM2FwT01Rb1UwcjVZSml6amM2dG5vUEJOVWJnVkdFS2lWV1lzWVpoNlFzeXhDcHpnM2pmTEtkRDcyRUVzeFk5OFVmXzlBOFU?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVNaemgyUkUxeU4zRldSVXh4VFJDM0FSaVRBaWdCTWdhVkpvaEtHZ1U=-w200-h112-p-df,Vijesti.me,,By Jelena Kontić
Bizarre £120 smart sex toy is a ‘GoPro for your WILLY’ that lets you livestream footage from your priv...,,"Mar 11, 2019",,https://news.google.com/read/CBMiggFBVV95cUxPQkl1bVlhUHc4ODJNbWJYRGI4S1VtV2xvcE1uRUdZa09WTC1YbURnNlNNOHYyOTBneGJ0Ymo4X19GTEhwTEVWbktwLXJnSDFvSDlvNnFERGVtWFp4YlNGXzM0QU5tYlcyLVd4S3M3SUNYcG1LY1NSaTFkbUx5cnR3ZWt30gGHAUFVX3lxTE5rdlRydVo5RVNFMnVSNzJaNnhEaHhSRXVYMVlPbVBNOC1QTUhkeENiZGRBdlE2Y0lHVlNBWkhzZjQ0SFd0T2g4THdjRXoxOWRkZ2V6MDVrYTNHNzhISVFlUmpEZGRPVzIxNzAxSkwxQXpMWFpfUUY3Vkp5VVZtVm4yYm1rRGpPNA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iMkNnNW5WSE5qVEdWNFNVcEVOVlZaVFJDM0FSaVRBaWdCTWd1WkFZWkpndXd0S3hrVFJR=-w200-h112-p-df,The Sun,,By Charlotte Edwards
Question of the Day: Would You Have Sex With a Robot?,,"Apr 3, 2019",,https://news.google.com/read/CBMijAFBVV95cUxPVThhaVYxbUFXSXNBSi1tQWpETzBKdkxDaDlLTWdUc0xKcWdxZ1ZONmJxQjF4Q1hWYVRJcEUzcHJpXzE5QXFMOTltdEJ3YjY2eG9FVkNrTGVibEtvOHFvYjNwZDY2czRoalVKdDJsRGRlNEhqSmJWcEpoOG1DVEg1dDAwQ3dzaXNLNG9aQw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1jM05zV1ZoZlFVcFBOVkpvVFJDb0FSaXNBaWdCTWdZRllKYkVMUWc=-w200-h112-p-df,VICE,,By Shamani Joshi
"How Robots, IoT And Artificial Intelligence Are Changing How Humans Have Sex",,"Apr 1, 2019",,https://news.google.com/read/CBMixwFBVV95cUxQQ1BoV2xqekFiZmR4TXE3X1JxWm1iSVM2SFVMVF9UMzNZZ0VvMFFJVnRlWjZvbi1ZNUhTaXF2Z1YydTlEMzlpY3JoUHUwcHdkSVdtVEdFdEJCUXhwS2RObjlvTmxqQk5XSDkzNVlEWEpzeUJGbTZxaDhNRDlWSkgtVV9jZ0g0Qng4c0t5X2c3ZDY3T0VmaV9WdHZlb0xBVF9WeE1zZ3Yxc0JBLTFkMHRLMGJBX2lKMTJNZktBVGV0bXhFLXNoTGlR?hl=en-US&gl=US&ceid=US%3Aen,,Forbes,,By Bernard Marr
Sex robot ‘takeaway service’ lets pervs rent USED dolls for £180 a night – and they get delivered right to...,,"Apr 4, 2019",,https://news.google.com/read/CBMieEFVX3lxTE1IZFFRQTJ5VXNtRndkZEI2c3lqdjNMeFkwdDY1RGpDYlYxcmdYX1FObExxN1RmTUdpVEd3bUYwbFZQVk9OZnlhRlpwaUtGXzFpRGZ6Zm51dC1YQjlDTHB4REJTc09PLVJLZkF2ZVNLcVZ1el85WE1nVtIBfkFVX3lxTE05UXNhR0hOOGhPQUJEVmFrMjgtblpNNEZqWGFUM2N4enNaU3BSd2d4ZThVTUpOMUdLcVBIZDNGSGhyU21Way1veEUxaERrcTdoVGhKSVdRX0ozZUw5NW9KaEQyVkZ5a3ZOTHdNNlRwSjhKVjJaTDdjTVRNckZpZw?hl=en-US&gl=US&ceid=US%3Aen,,The Sun,,By Sean Keach
DIY Sex Robot Looks Suspiciously Like Fridge With Hole Cut In It,,"Apr 15, 2019",,https://news.google.com/read/CBMinwFBVV95cUxQZFl4UGN2OFd1SkZDME1pT0dhLTVKVVQ0TGNyV0NkTml3Ull3VG9SNU5XQ3VyeFkzRzkxSnBscWtKeklveTlKRjQyb0N6WU5qVUFjbnZpYXlSZ2tPSjhvUkJEWUVzd1dBTkNtcFdOUjlXZzNnN0hLT2lrbEUyakhQSEZuYWZiYzMweW5uSUxrS2d3Tzhna3dTNXF0Z3pZLTQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXlkRGN6Tm5OUGFXSXdUREF4VFJDakFSaTJBaWdCTWdZQkFKYnhEQW8=-w200-h112-p-df,The Hard Times,,
"Man, Woman, and Robot in Ian McEwan’s New Novel",,"Apr 15, 2019",,https://news.google.com/read/CBMilAFBVV95cUxQc0pRSDVYeVhrWl95dTJjcW04bFNLbHZWVWZTR1BjbE1jQ3JCOGktaUc5ZlBXVko3WnU2LWhnMDNXS05lZmFjSHNQbHdPX1Z6X1NsUWw1VjZaVXI4X3NwalI4SXJya3ZiOVNmRDJuZjhIdS15OFRzTGo4aHhLd3NRM0NsLTJVUXd4Nk9SZmN6WkNqV3FR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNXdkeTE2UkhKcWRYZEVhSFF4VFJEOUFSakhBU2dCTWdrTklZYU1GYVNpRVFF=-w200-h112-p-df,The New Yorker,,By Julian Lucas
How AI Will Rewire Us,,"Apr 15, 2019",,https://news.google.com/read/CBMikAFBVV95cUxORjZmZHp2WFVscjlaUU95a0NabUJOdzRRQ1RuSFZjVlVMSDZIcnpVclZwaGd1OGVQZ1JxMXE1anp3d3M3SjIzVDhFMkpMa0lVdFBScWwwb3I3ams1YkdfWWVNR215eFZ2QWFjNHV4aHBmX1VEVWRjODlwVm0xYVNMZFI5QUptcHYyMlN3cWtQNUI?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTZhRVUzTUdFd2RHbEVibEl4VFJEQ0FSaURBaWdCTWdhcEZZU3VtUWc=-w200-h112-p-df,The Atlantic,,By Nicholas Christakis
AI Rising Review – Has Space Ever Felt So Dirty?,,"Apr 8, 2019",,https://news.google.com/read/CBMifkFVX3lxTE9INHZBZllLUG15c0hPLVFyeThZb3hJZkNYNUpGSVl2bXNyQzVJTGlqT3hVQU1NXzFwckpLeGQxZnhXYTk1dG42ajBZWTZnRE5taVk2bzVqdjZLVzRmQWFyUmxlcDZoR3hiaWhlX1g5Y092Q3dOUlRvc2FJMFNjQdIBgwFBVV95cUxNbUV5QjBwOWhhRmdxenVaZ3NYODRhY05FckNqZkdGc0dPLWRQalVZbVBkSFlZWG9DUVBqR3lsNFNlNlBCMmhONmdOYzZua3JfZWw5eFlFMUQ2T0pRMGFUb2NMT095MnFkR1FzSUJFUlMwMzBIbllRSS01R1VfRzQ0ZWl1WQ?hl=en-US&gl=US&ceid=US%3Aen,,LRM Online,,By Stephon White
'Surprisingly successful': Brussels' first sex doll brothel already lasts a year,,"Apr 25, 2019",,https://news.google.com/read/CBMiqgFBVV95cUxPVTdDLWNIaHlEQkEtRjZ1aGI3OXJneFJYTzZDOWJIY1NWQ0RMMXZsdm1VOHZVWXFoWFNmWkVxOGhqaDkwck1scWtPanM3bDhqYmJXc1B1YV9Ja1FfQjVldGE1cFNDRkRaeThObXFydE1kaDdncERTWHZqa2sya1lrLXlkS3BwbnVrNkx3dGJrNF9nVnpJUDM1ZE5ZdENpWUszTEZQY0tTYWtiUQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDBWMDlGTFRWTk4ydFZXbTAxVFJDNUFSaVFBaWdCTWdhMVZJeVBwUWM=-w200-h112-p-df,The Brussels Times,,By Maïthé Chini
"‘Love, Death, & Robots’: Different Takes on a Singular Vision",,"Apr 9, 2019",,https://news.google.com/read/CBMimgFBVV95cUxNejNYN2RoQTBrMjF3Tld2eGhfT29PeFVVanNpZkZDeWtrS285WWZseU91cjA3UGFJVHRYUUsyN2dKQm0za09EOHJYaDkyWDNEbF9mYUFlaHUxaGpDZ3BqcHRBbzluemNwZk0zMHpKdWRMVDJWSEJja3FtR2V0ODVpUFhsajFOb1BPT0F3UlBuUTM3d3lmSXV1cGVR0gGiAUFVX3lxTFBHSkN5dDdlSTVDQ21CZDVva1B4X0tnTVhHYXk1RmdNZUd2VEtoTEoxN0dQUUt3Y2Nxb05QVWFBN1ZFQWc1Zkh3TVFtUjI4LTZZOENBM1hJckprR1JkczVGTmNYd0NkVktCTU9oaGR1QWRtOXZMdEdVUzlqR0VZdlQxMzBnX1pOQlk1SWxoOV9JeWl1bGNtdmpLd0J6MFhCeDRHQQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHlhVjl3YzJoMFR6QkJSRFV3VFJDM0FSaVRBaWdCTWdZbFU0cXVwUWM=-w200-h112-p-df,Santa Barbara Independent,,
Sex robot BOMBSHELL: AI dolls to ‘replace Amazon Alexa’ as primary home gadget,,"Apr 20, 2019",,https://news.google.com/read/CBMiiAFBVV95cUxOSkZjQ3p4bkx5bXZHX1ZXT3BoeEhMdGZodms3TmkwQzE1NWZkeF8xZ1BlREc2WmhmWVd2YUxrRkZSdGRBRHZoS2VKdTgzcmFaTWdFNDYzV3JLdWJSbTdyRUVSZ0JWdlctMEl5WTU3T0U5YzUxRkJjN1Z3ZXEwUkNFZW9GYTFYMGdF0gGOAUFVX3lxTFBSRllwUXRtejdaVHktaWxSb1ZWWC1BVTVsengyaC1saXNVZHp4eHMtdmRXOU9yY093M29NOFEyWXFPZ3BvTXpHTTlscWNUOFBPa0F4VkEtLVVrZU9qS1ktWmwzX2l2NlJycDdKZURpNlhnb0RlQU5IZ2w4X3J3Z0tiWXM3QVJfVDdLS1oySlE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVlSREZqV2xONGVGWnVjRGRWVFJEQ0FSaURBaWdCTWdaUkFLU1lqQXM=-w200-h112-p-df,Daily Star,,By David Rivers
Planned Parenthood’s Roo chatbot will answer all your most embarrassing sex questions,,"Apr 8, 2019",,https://news.google.com/read/CBMivgFBVV95cUxQbHJraTE5bDgyeERZMTY2Wmh6dllNYk9fLUNWRHlpbURrWlRfQk1taWFLTVQ1M054cHpkTG9vb3BxcTA0VWhxTDRsTVN1U0FhRWIxcjRKdmoza1ZzQkJtZ0Q5TDRpbFdYbVNqMGdoNnFCbHNwS2FOYXMybEpJRWtCbHp6R0ZNWjVETkMtOTlsUXZzX1VMMzZ2T3BwZDBVMWpablFwaS1vQzNWUTNWVGwyWUI0Qjl0eG1DUkYwRG9B?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDVZbk0zWHpOelRFSnhObmswVFJDb0FSaXNBaWdCTWdZaFU0b3hxUVU=-w200-h112-p-df,Fast Company,,By Ruth Reader
The robot is the most human character in Ian McEwan’s so-so new novel,,"Apr 23, 2019",,https://news.google.com/read/CBMiiAFBVV95cUxNd0trOU9Pa2t5aU5sZnVEb0ljdm1aY3FkakFVT29JQ1RaZXVEdzVBcGdhRkJJUzRqODFiSUFGVV9xYU9aQVpFMXJKdjIySXltSUZqSk9tVHNKeEY1T2ZEN1V0OXY3R205NmJuT0hKT3cyYnNlWVdMQ0cyVzJsN2lNVFRrdjNOUXcz?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHRUakJZVVhSMVowcFZWVkZsVFJDM0FSaVRBaWdCTWdZVlJKeHduUWs=-w200-h112-p-df,Vox.com,,By Constance Grady
PROPOSED BILL BANNING CHILD-LIKE SEX DOLLS HEADS TO TENNESSEE GOVERNOR’S DESK,,"Apr 22, 2019",,https://news.google.com/read/CBMiowFBVV95cUxOMkRJd1duMXoxOVZwVXd5QXltUU5UYVpva0NudnBMMmJ5YmdzTTBCdVVrcVlWSER6MFFRYmtySk16dk56R1FMeV9tYnJxeDNpeThlM2MzZmNObHBuQXNMSXlOWERTVWNLNkpkYVVubEJVY0NnbDE2aDg4cFZ4MFN2RUVlUzRUWmYwb1plUHlWRXpOcWJvaV92RTZUeTROSnZ1Slpn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHhZaTFEYjJSZmJWbGlXRzlVVFJEQ0FSaURBaWdCTWdhWkpKRHFvUWM=-w200-h112-p-df,3B Media News,,
Sidsel Meineche Hansen,,"Apr 26, 2019",,https://news.google.com/read/CBMiYkFVX3lxTE15RlZvdWlCZTNCWllETzNvRjVNazFjSWJqZGlhMC1TaWhLcDlPbEVfcXFVMi1RTnJkZ3BTNjJpNmxPbWVmTjBaaGw0WS1yV25GUWFZVFlTZ2hVWGU0ZGYyajF3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVZiblZoVm0xYWNrVTFUemd4VFJDb0FSaXNBaWdCTWdZNUFJd3dnUXM=-w200-h112-p-df,Meer,,
Opinion | A.I. Joins the Campaign Against Sex Trafficking (Published 2019),,"Apr 9, 2019",,https://news.google.com/read/CBMimAFBVV95cUxOWjluMlAxMU11Q2FNUlFnWjVkS2dtb0V6aUI4VWZ1Zm5oVlJGWXNYVWJKTlFwWElLazQyYkJmaDI5djM2ZnNBb2FQUzlQellIcFJNNXhtTkJ0b3ZxdDVySENKWXhRR3M3bkd6ZklyWGc4MV96enZmbHpidEdrZjNDWlNOQlRFdjNKenpYTFhaSUdhZFplQlk3dg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1RMEpaVDNVeFYzSXpTVE5RVFJDSEFoakFBU2dCTWdhTk1vS0p4UUk=-w200-h112-p-df,The New York Times,,By Tina Rosenberg
Sex robot brothel launched in Japan ‘amid surge in men seeking bisexual threesomes’...,,"Apr 27, 2019",,https://news.google.com/read/CBMiiAFBVV95cUxQNXdlZGxIRzAxeDZoajlyU1FtRURaZVNFLUpWWllUa01taUczaTZlODF4TTFPNlNHZEdJSnUzN3RRYU1kYVQwWG92dlFUQkdSRGJORFJfYmNHVUQxc0VycXA2V0hncnEtV3lmVG9ldWhTTUQ2eU9TM1NiazVFWTBDMm9Cbktxdk5f0gGOAUFVX3lxTE1FS3JzUTdFcHZTc3dwdmd5ZHVmdE1WdlJQbXhNNkQ1UVVPaUt5UzdGeGdDV3FNSlpBQm82SmtCLUctRV9oV0xTUndsRHZkbV9QSzNkeVVMbGwwUVNQNkpZd0hFQlhGcldkVUczdHh4WDNHUTlKU0twWklRZUdmLUdNOWlKMW42SElMMHVlSFE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHlVbk40WlRoUlIyRkdWa1pOVFJEaEFSamhBU2dCTWdaQklaUzJsQWs=-w200-h112-p-df,The Sun,,By Jon Rogers
The Ennobling Smut of Gregg Araki’s “Now Apocalypse”,,"Apr 12, 2019",,https://news.google.com/read/CBMingFBVV95cUxORGpsdy1sXzg0Vi1MQVRNZDNHRzVET09uR0lMemhWc0R4d0ZXaUQ2OG9adzF4cXR2VlNpbHUwN3Bsb1daNlVTcDFTdGRIRlVxclZXM1JtclpVVDBZN2RvVXFNVFZYVXcwVDM0RWVuMkdmM0xJOUVjUFBFMTVSLXpLVUtfNVRfdG9OYnA4bzk5d29IcUlGTXU3SExLQzZVUQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNXlPV1ZzTkRkcWRFbHlZVkppVFJDM0FSaVRBaWdCTWdtUk1vWVVtZW1wU1FJ=-w200-h112-p-df,The New Yorker,,By Troy Patterson
Sex robot brothel launched in Japan amid SURGE of men seeking ‘bisexual threesomes’,,"Apr 27, 2019",,https://news.google.com/read/CBMikAFBVV95cUxNTFNnMEdOTXNSYmoxZnUwMW93cDA4MnI1YllOZzM5VFFqYzNnVEIxNm5mbTBEaWF4b2V0cHVJQWZkbmRWWnJoM19MTUZIMFpLRElpX2NqRGgwR0V4T2VVMUtCTTBISmppdjZ4eGRNWDVCc3RrMjhYN283TlYxQV9tNW5TVmgxdHVjcUlORUlRMFfSAZYBQVVfeXFMT3N2R3lTUVNsTlBNUnA0ZHlNWUFBM1JmNmRWWkc5Wjd2ekpzeG5iMGswRVZENFZIZ2V3TXhaZ1VEZVpGUkd0Rkt4MVF0Y29PT01pX2tjNEJ3cnMxckprS0tudkF3RUt1NHRqbmNkTDhnbWVLRlByWEQ2UElRb04zNVhtR0Zpc3ZyRVgySFV0LUpmOUJMdzRn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUNNbFZyTlVvM09VcHNlV0ZKVFJEQ0FSaURBaWdCTWdtTklaeW1wbWcxcFFJ=-w200-h112-p-df,Daily Star,,By David Rivers
We Can’t Tell the Difference Between a Robot and Human Voice,,"Apr 25, 2019",,https://news.google.com/read/CBMilAFBVV95cUxOdkp0UEdBU01VRFRUQVJUaVJvb3psMHBwVElneTlzQlhadGF5dXc1eHVBUzc0N01aeVJtc2F5aUx5M0ZrMTdPMXNGaGx1Y1BLZDIwdEFYR1NrWHJMVExnOWViWnBNd1Jad011ZUVNeU5Vd2tva2F0emNWMVFLQlN1VjJYaGJvZjlJRkFWU2plLVJsQTN1?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXhZa3R6Y1VSbk5UZHZSRk52VFJDb0FSaXJBaWdCTWdhQlFaU01xUWM=-w200-h112-p-df,The Daily Beast,,By Benjamin Powers
"I sexted with a robot, and so should you",,"Apr 9, 2019",,https://news.google.com/read/CBMiZEFVX3lxTE9zcVJ0UDNQZHFOLVFCNmlvV1JHWmUtZ3pnR2MzUWtBbkVKRTc1MDVUYUF5M2pBdXJLZm1GY1Z2RnlsS1pYWExrc3QwMlc5QWZsMWowYjA1eDdNaGxaTkw5VEdNQno?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNXBkMFpRY1VOT1dGa3RWMFpIVFJDb0FSaXNBaWdCTWdrSkZJNm1IcWxjd3dJ=-w200-h112-p-df,Yahoo! Voices,,By Jess Joho
"I Sexted With a Robot, and OMG, Our Convo Got So Effing Dirty",,"Apr 9, 2019",,https://news.google.com/read/CBMiiwFBVV95cUxOUXdPSExoSk1iZkJuaEtILV9wZmVNTEJaVS1lOS1ua3lYc043ejlnR3B3d3VmbnVJdDBEek4yUi04d3dnMXJ1MTdiTFl1eTkxdXRUTHRfUlc3dHhhUDZFaWdQcG1ZM1d2MzB3b3JadDhRTEJ3TmVXTG0xbzRvdnpteFNXakg4VlRaSXpZ?hl=en-US&gl=US&ceid=US%3Aen,,Cosmopolitan,,By Taylor Andrews
